#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4h2po4_2,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
66600,17261,66600,50.0
66800,17299,66800,50.0
67000,17331,67000,50.0
67200,17364,67200,50.0
67400,17396,67400,50.0
67600,17425,67600,50.0
67800,17462,67800,50.0
68000,17483,68000,50.0
68200,17493,68200,50.0
68400,17547,68400,50.0
68600,17579,68600,50.0
68800,17606,68800,50.0
69000,17642,69000,50.0
69200,17667,69200,50.0
69400,17698,69400,50.0
69600,17726,69600,50.0
69800,17749,69800,50.0
70000,17784,70000,50.0
70200,17803,70200,50.0
70400,17842,70400,50.0
70600,17869,70600,50.0
70800,17899,70800,50.0
71000,17926,71000,50.0
71200,17953,71200,50.0
71400,18162,71400,50.0
71600,18021,71600,50.0
71800,18037,71800,50.0
72000,18063,72000,50.0
72200,18092,72200,50.0
72400,18119,72400,50.0
72600,18145,72600,50.0
72800,18172,72800,50.0
73000,18197,73000,50.0
73200,18220,73200,50.0
73400,18252,73400,50.0
73600,18275,73600,50.0
73800,18300,73800,50.0
74000,18328,74000,50.0
74200,18351,74200,50.0
74400,18375,74400,50.0
74600,18401,74600,50.0
74800,18425,74800,50.0
75000,18468,75000,50.0
75200,18476,75200,50.0
75400,18498,75400,50.0
75600,18523,75600,50.0
75800,18545,75800,50.0
76000,18569,76000,50.0
76200,18594,76200,50.0
76400,18616,76400,50.0
76600,18640,76600,50.0
76800,18662,76800,50.0
77000,18672,77000,50.0
77200,18706,77200,50.0
77400,18727,77400,50.0
77600,18751,77600,50.0
77800,18771,77800,50.0
78000,18794,78000,50.0
78200,18816,78200,50.0
78400,18836,78400,50.0
78600,18857,78600,50.0
78800,18878,78800,50.0
79000,18899,79000,50.0
79200,18920,79200,50.0
79400,18940,79400,50.0
79600,18961,79600,50.0
79800,18983,79800,50.0
80000,19007,80000,50.0
80200,19023,80200,50.0
80400,19038,80400,50.0
80600,19058,80600,50.0
80800,19077,80800,50.0
81000,19097,81000,50.0
81200,19113,81200,50.0
81400,19133,81400,50.0
81600,19152,81600,50.0
81800,19168,81800,50.0
82000,19186,82000,50.0
82200,19196,82200,50.0
82400,19221,82400,50.0
82600,19239,82600,50.0
82800,19258,82800,50.0
83000,19273,83000,50.0
83200,19271,83200,50.0
83400,19341,83400,50.0
83600,19322,83600,50.0
83800,19338,83800,50.0
84000,19356,84000,50.0
84200,19370,84200,50.0
84400,19384,84400,50.0
84600,19401,84600,50.0
84800,19416,84800,50.0
85000,19430,85000,50.0
85200,19445,85200,50.0
85400,19457,85400,50.0
85600,19474,85600,50.0
85800,19488,85800,50.0
86000,19503,86000,50.0
86200,19519,86200,50.0
86400,19530,86400,50.0
86600,19541,86600,50.0
86800,19553,86800,50.0
87000,19577,87000,50.0
87200,19585,87200,50.0
87400,19593,87400,50.0
87600,19608,87600,50.0
87800,19619,87800,50.0
88000,19632,88000,50.0
88200,19641,88200,50.0
88400,19655,88400,50.0
88600,19668,88600,50.0
88800,19678,88800,50.0
89000,19691,89000,50.0
89200,19700,89200,50.0
89400,19709,89400,50.0
89600,19721,89600,50.0
89800,19732,89800,50.0
90000,19743,90000,50.0
90200,19751,90200,50.0
90400,19762,90400,50.0
90600,19770,90600,50.0
90800,19775,90800,50.0
