#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4h2po4_6,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
,freq,50.0,100.0,200.0,400.0,800.0
301,61200,4851.6393330526535,289786.8434532682,4851.315620584179,4851.414355698996,251851.79557503256
302,61400,4851.980969377408,288082.6571748487,4851.9266747195,4852.018312728243,251851.79557503256
303,61600,4852.513699933428,287460.01666029455,4852.094479590228,4852.374913339813,250944.5785591263
304,61800,4853.5765353840525,286897.35860395915,4852.476345143335,4852.666631572623,249618.7801330646
305,62000,4853.772584841407,285049.7981801704,4853.482611415905,4853.680865079603,247811.11958763193
306,62200,4853.846182440445,283342.92260525224,4853.798248449057,4853.717263620093,247339.57090627638
307,62400,4854.817248712787,282002.05453154905,4855.246022571661,4855.105532879565,245991.52642863285
308,62600,4856.5264856896,281468.48417131836,4849.726943924217,4850.001452706962,245991.52642863285
309,62800,4854.416419454418,281397.26384108,4854.122210624486,4854.088596731786,244681.89189173208
310,63000,4854.8442674594635,279146.3763179391,4854.091113476352,4853.585079017874,243385.52411625278
311,63200,4854.645788661692,279072.42342981254,4854.825226920818,4854.633265519677,243354.32531981982
312,63400,4855.621954398447,277961.281971207,4854.746926608497,4854.56833422853,242878.17953056915
313,63600,4855.295597936976,277883.84341084317,4855.467522086398,4855.523263030255,241597.04043442375
314,63800,4855.647004285962,276616.47025815106,4855.327095745612,4855.158377277408,241515.6897360419
315,64000,4855.309211521371,276026.09292874247,4855.71964289228,4855.427892852811,241119.55612981168
316,64200,4856.467699817978,275935.10102699365,4855.687954548391,4855.644467421491,240288.76115987124
317,64400,4856.677919757491,274850.1704230791,4855.858899602028,4856.653361600188,239810.44784269948
318,64600,4856.909451832371,275344.76326625777,4856.27259844112,4856.544064608656,238509.84645007015
319,64800,4857.353651343921,273583.5632423559,4857.090245453171,4856.708434967664,237647.52692198328
320,65000,4856.491446479502,275041.89735990873,4856.7922912950335,4855.999684843534,238509.84645007015
321,65200,4858.117495491601,273482.31489820004,4857.603656105624,4857.503012852476,237594.9787931447
322,65400,4857.8783290152605,272417.6146337206,4857.6893014176585,4857.645695520643,237164.1575211154
323,65600,4858.605923119514,271361.13426878105,4858.259682759674,4858.017287055753,236414.29435673452
324,65800,4858.496210569246,270785.2840931993,4858.817277993967,4857.913551859721,235139.7416580329
325,66000,4859.452750000652,268603.852180075,4859.108326940373,4859.245640367105,233930.43005466164
326,66200,4859.439142927615,269531.4112779541,4858.944451767941,4859.383036395319,233814.40882336703
327,66400,4859.37864280605,268388.3977104184,4859.386347856749,4859.147774387244,232973.172674767
328,66600,4860.2556809377675,267364.1431048028,4860.538206815023,4861.043258463879,232259.6634958359
329,66800,4860.1081182095695,266686.15670768305,4859.574379011371,4859.607592468494,231782.69684439784
330,67000,4860.236387332329,266003.60198333533,4860.219442754599,4859.978900931701,231718.55365402316
331,67200,4860.238925484409,265439.9166105259,4860.586583394658,4860.750038866124,230886.97166433008
332,67400,4860.646891927883,265439.9166105259,4860.679659854505,4860.804369861029,230059.2588459577
333,67600,4861.120520065541,265439.9166105259,4860.951415952517,4861.351279046438,229781.78347169078
334,67800,4862.124113044928,264317.503576451,4862.171204205117,4861.269542598846,228486.72496463265
335,68000,4862.306514495811,263201.6922446138,4862.2936594733355,4862.108647303249,227742.88499023687
336,68200,4862.468656479264,260989.82732375135,4863.475248660306,4860.086945107907,227599.361298448
337,68400,4862.445509272819,261962.67645514035,4862.610515136728,4862.355050529829,226382.49347876624
338,68600,4862.975211019504,261409.5102830022,4862.64534329686,4862.460830115242,225653.02967497386
339,68800,4863.300107390271,259348.16296378596,4863.060174710633,4863.269900472479,225174.34606431323
340,69000,4862.9105014970155,260171.91691746181,4863.0012994246645,4862.840455269,224773.56740834974
341,69200,4863.756605044985,259622.77942442792,4863.535338716602,4863.458863005395,224292.30609562725
342,69400,4863.913958480989,258529.51282910653,4863.700485203879,4863.590261174,223180.13126898644
343,69600,4864.321291195016,258529.51282910653,4864.142885576685,4864.428154172957,223494.15146939756
344,69800,4864.900740710303,257842.15131210565,4864.32280962495,4865.355386451053,222472.0138948316
345,70000,4864.909700296014,256362.94269190554,4864.8883101087995,4864.89039868053,221210.08233262357
346,70200,4865.521038949648,255678.89070546217,4865.574835580471,4865.557550183549,220514.96821569934
347,70400,4865.755541928542,255142.25015045892,4865.333711436264,4865.368515051044,220039.62551426262
348,70600,4865.417178451575,255042.1660159674,4865.555104599685,4866.019618003909,220731.3484921225
349,70800,4866.492080585819,253691.93728924115,4866.256378430083,4865.992631932105,219264.13188486872
350,71000,4866.88253614608,253162.6683023412,4866.677112480403,4866.40427622349,218492.47986983744
351,71200,4866.838379238998,251584.6703077281,4867.016719211164,4867.451390270952,217724.66277321093
352,71400,4847.690488911705,251802.41609696008,4829.098175560109,4833.002176053553,217537.6834245408
353,71600,4866.687828250751,251118.2192353803,4866.079731167037,4865.91671115018,216771.45429799476
354,71800,4867.656507840737,250593.5092021501,4867.724176830623,4867.4456376297585,216389.7970658828
355,72000,4867.133504225779,252945.54762063042,4868.557280450005,4866.994980397274,213942.83215609592
356,72200,4868.405903904845,250431.4752973921,4868.538797673188,4868.144423721187,214872.8560334925
357,72400,4868.762811457042,249029.34561584596,4868.892201280413,4868.708177480144,214872.8560334925
358,72600,4869.291171579731,249907.83210983692,4868.885462096381,4869.102968067141,215049.454423918
359,72800,4869.770086851565,248179.75007639185,4869.344914871791,4869.476165933542,214292.899874039
360,73000,4869.665376777474,247662.2478313611,4869.434181575295,4869.873506209897,213165.4040773228
361,73200,4870.705784729113,247146.41350611154,4869.63102239472,4869.833719597628,212791.52241475845
362,73400,4870.833054630567,246632.2427521485,4869.84831286857,4870.280480751327,212418.61331927893
363,73600,4871.438163784465,245778.5513551572,4870.687831257644,4869.736236104118,211411.77861130793
364,73800,4871.148926223223,245608.87441209267,4870.999517423556,4871.021708987412,210675.4942779055
365,74000,4872.004779081419,244926.84904367698,4870.59443472581,4870.6525799111705,210201.49308502584
366,74200,4871.821868016524,244751.37289853417,4871.655368568384,4871.712997623324,209725.92294729163
367,74400,4872.2288723210595,244573.25770711873,4872.273855613341,4871.86696517573,209360.36022746094
368,74600,4872.43545884669,243736.22014555248,4872.308802417723,4872.135196393633,209248.8445040976
369,74800,4872.440734425214,243051.87435388827,4872.385660614201,4872.018152289063,208519.89952444244
370,75000,4872.812327288861,242548.07973652374,4871.793915318876,4874.053754471619,207546.97100692338
371,75200,4872.985791036859,242365.92369525603,4873.484121597594,4873.377764132104,207073.59320229257
372,75400,4873.580899759742,241046.6255885731,4873.766407353677,4874.044469787653,206714.41858822125
373,75600,4873.953338299226,240863.50818948794,4873.878350936348,4873.787503204078,205998.93793967983
374,75800,4874.256055607376,240677.93363499778,4874.394508048913,4874.306078314599,205882.81042729184
375,76000,4875.002856235748,240299.4864374462,4874.469996724033,4874.346070135952,205765.0832432203
376,76200,4875.861357735786,240299.4864374462,4874.752018057551,4874.203271445188,204815.86681022498
377,76400,4875.4676264924765,239000.80423798447,4875.378087286589,4875.610608013187,204343.30022165988
378,76600,4875.925719426664,238507.74885190596,4875.625247307342,4875.734105435853,203990.24855687688
379,76800,4876.559460329686,237526.5801901198,4875.990346529055,4876.263848341459,203869.62287443658
380,77000,4878.342284893665,238122.73018472124,4878.168451905033,4878.357959910708,203165.89108283469
381,77200,4876.669534539139,237434.7840749961,4876.577353306058,4876.715178854637,203043.26997229195
382,77400,4877.125909832007,236944.48221315656,4877.096658136647,4876.7947920151255,202919.1482645033
383,77600,4877.8877033439585,236745.92783584748,4877.658307314049,4877.742846834156,201869.40804549714
384,77800,4877.790213851666,236455.84266409895,4877.244972592376,4877.424518863701,201869.40804549714
385,78000,4878.279394894182,235284.59244150508,4877.784442417753,4878.433058500613,200828.27880109716
386,78200,4879.084656814182,234517.79074693125,4878.964663258318,4878.1691996755235,200227.82563842763
387,78400,4878.852763838373,234599.58965358025,4878.952453715971,4879.015112383311,200011.82272737205
388,78600,4879.251542059756,234117.34959671972,4879.122048873974,4879.031577966182,199668.40582019975
389,78800,4879.461741272831,232680.48860855788,4880.015146713473,4879.859920302707,198984.40943468138
390,79000,4880.537677465668,231459.95626158844,4879.8531654156095,4880.023052158568,197965.47092655272
391,79200,4880.11336860648,232748.68288462213,4879.588052265355,4879.606050449344,197627.69634409028
392,79400,4880.768732276406,232063.62891751042,4880.334988565742,4880.229134314905,197367.27534165158
393,79600,4880.896606895393,231587.86650111113,4880.77136864147,4880.508232542073,196694.0281614622
394,79800,4881.029609319002,231378.20484927384,4881.134910365989,4880.944227644524,196561.61250831536
395,80000,4880.13615813114,231378.20484927384,4882.866423775754,4882.961716032209,195358.72543625958
396,80200,4881.69327978661,231166.5651822962,4882.315724275791,4882.075328928862,195622.83881562587
397,80400,4882.151942619693,230737.4252463813,4882.223936150809,4882.473434420248,195091.8522834297
398,80600,4882.833337074941,230006.56777278584,4882.454960641039,4882.661668992133,195152.72260125232
399,80800,4883.009763251994,229066.75420417715,4883.005155265331,4882.963347982438,194488.16082963283
400,81000,4883.66082647798,228851.5053839894,4883.869723102061,4883.693047634035,194350.31082021538
401,81200,4883.878439716198,228384.13741556992,4883.791275674986,4883.637705430401,193498.32576005723
402,81400,4884.147471063896,228167.13249854423,4884.231916125435,4883.686306828998,193221.1479502719
403,81600,4884.424167464936,228415.45189018568,4884.626729674279,4884.490256103533,192565.75540895434
404,81800,4885.124717393065,227482.79622539837,4884.805843069014,4884.353787966172,192378.72608042392
405,82000,4885.161473471674,227262.29901801114,4885.405022978511,4885.61681778673,191589.61582742233
406,82200,4885.691068167695,226096.0541061682,4886.004207034562,4884.767371158576,191125.60629480792
407,82400,4886.093635674575,225654.2139286767,4885.993922184177,4885.873267886708,190984.0080593123
408,82600,4886.450677823097,225654.2139286767,4886.095342903476,4886.543949249674,190841.291325855
409,82800,4885.920102788322,224283.00307634793,4885.74297633285,4887.110264504995,190018.87749497834
410,83000,4886.938878712157,225205.5357254615,4887.167282818481,4886.800773913834,190374.86182144846
411,83200,4889.596609408011,225438.39593761472,4890.601080063055,4890.615475033863,190053.1832836068
412,83400,4865.986160091644,224290.56169133287,4891.710082035249,4894.400894855734,188919.33942547903
413,83600,4888.6697445837,223609.2982615853,4888.386655383703,4888.366410809385,188458.54846344615
414,83800,4888.833707399142,223836.08113490546,4888.740280712463,4888.583250925718,188485.11395778574
415,84000,4889.41852864371,223830.87991179913,4889.048586222683,4888.991351485722,188168.09744664596
416,84200,4889.538716868718,222468.60937968933,4889.603097597011,4889.407487337204,187705.27012553933
417,84400,4889.732625808846,223597.77557280814,4889.673782577311,4889.668932789673,188209.31191716704
418,84600,4890.358169032019,221785.7720564217,4890.2823496264355,4890.337562439187,186779.6947577603
419,84800,4890.730693632955,222002.53544553902,4890.6980677315005,4890.800957284302,186944.11634685472
420,85000,4890.689254268513,222218.80464125724,4890.934746925635,4890.707297202435,186630.10918408184
421,85200,4891.640569368199,221103.61354182978,4891.699375057727,4891.454539240678,186479.5456924705
422,85400,4892.3679329322795,221552.26719777897,4891.56430428025,4891.549412375893,185854.44310990977
423,85600,4892.444887377898,219977.06358632646,4892.371076937838,4892.066275386539,184615.08524397726
424,85800,4892.749705383962,219504.63847341647,4892.554338882799,4892.8242633477175,183539.59286449145
425,86000,4893.008397248117,219504.63847341647,4892.97777221983,4892.960350077152,183850.0805090575
426,86200,4893.2334693060475,218856.75460297058,4893.828465951619,4893.339864095285,183239.55010536153
427,86400,4894.031976976014,219061.78434071055,4894.111088078159,4894.003755006674,182782.79062969555
428,86600,4894.274511528604,218180.84680745538,4894.392194284212,4894.053657240819,181728.61701082732
429,86800,4894.995852106997,216005.9934880461,4895.397894829622,4894.2978443995535,180684.87476633172
430,87000,4894.375995635426,215533.87130620595,4893.840636516311,4894.472060022166,180234.23547574133
431,87200,4894.82966695566,216110.4646134195,4894.771044431635,4894.5810494073385,180072.43162655173
432,87400,4895.110739845001,216492.2118078429,4895.298626260187,4894.812158544129,180214.92869417087
433,87600,4895.714433824637,217367.5902977098,4895.669396795137,4895.7543441537455,179621.86800206758
434,87800,4896.435564404552,216492.2118078429,4896.384766551645,4896.126863438668,179621.86800206758
435,88000,4897.051798026372,216682.27276104596,4896.689129645111,4896.45607273885,179032.25824912966
436,88200,4897.656519289152,14081.64194196384,4897.511898230463,4896.446423505215,178428.79998605797
437,88400,4897.794602008494,4903.206218964127,4897.567810315875,4897.168676551885,178272.68173618245
438,88600,4897.685960860688,4897.907143794395,4897.976221542668,4897.925387835017,178408.60432627166
439,88800,4898.535199995834,4898.237257427446,4898.052811158461,4897.8935683743875,178250.78781873523
440,89000,4899.338566932291,4898.7117465176725,4898.334009664784,4898.596271883613,177532.78329758116
441,89200,4899.432148012271,4899.3375730295165,4899.27713396893,4898.877000549784,177242.54903857975
442,89400,4899.853320148477,4899.917745428422,4899.543851121104,4899.3502029122055,176507.9823003369
443,89600,4900.040455729406,4899.7707052812075,4900.078295286156,4900.124933548857,176350.62944590085
444,89800,4900.370661332114,4900.537987670764,4900.565692079668,4900.471760996696,176321.52572094463
445,90000,4900.896634766725,4900.979136739518,4900.73055152008,4900.771433849794,175714.21590317058
446,90200,4901.372291603855,4901.246574900136,4900.949217160227,4901.054920899355,175301.8910661621
447,90400,4901.896572462054,4902.0759594668325,4901.745196612782,4901.773746942852,175016.91852667122
448,90600,4902.5668006087535,4902.655016342009,4902.2859168073965,4902.143204317229,174290.46601903782
449,90800,4903.697405811009,4903.556161941754,4903.648186299403,4903.47708407257,173446.19676994527
