#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4h2po4_6,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
67000,-274,67000,800.0
67200,-274,67200,800.0
67400,-274,67400,800.0
67600,-276,67600,800.0
67800,-275,67800,800.0
68000,-276,68000,800.0
68200,-274,68200,800.0
68400,-274,68400,800.0
68600,-275,68600,800.0
68800,-274,68800,800.0
69000,-274,69000,800.0
69200,-273,69200,800.0
69400,-274,69400,800.0
69600,-273,69600,800.0
69800,-275,69800,800.0
70000,-274,70000,800.0
70200,-275,70200,800.0
70400,-274,70400,800.0
70600,-273,70600,800.0
70800,-274,70800,800.0
71000,-274,71000,800.0
71200,-274,71200,800.0
71400,-272,71400,800.0
71600,-272,71600,800.0
71800,-272,71800,800.0
72000,-274,72000,800.0
72200,-272,72200,800.0
72400,-272,72400,800.0
72600,-270,72600,800.0
72800,-270,72800,800.0
73000,-270,73000,800.0
73200,-270,73200,800.0
73400,-270,73400,800.0
73600,-271,73600,800.0
73800,-271,73800,800.0
74000,-270,74000,800.0
74200,-269,74200,800.0
74400,-269,74400,800.0
74600,-268,74600,800.0
74800,-268,74800,800.0
75000,-269,75000,800.0
75200,-268,75200,800.0
75400,-268,75400,800.0
75600,-268,75600,800.0
75800,-267,75800,800.0
76000,-266,76000,800.0
76200,-267,76200,800.0
76400,-266,76400,800.0
76600,-266,76600,800.0
76800,-265,76800,800.0
77000,-265,77000,800.0
77200,-264,77200,800.0
77400,-263,77400,800.0
77600,-263,77600,800.0
77800,-263,77800,800.0
78000,-263,78000,800.0
78200,-261,78200,800.0
78400,-262,78400,800.0
78600,-262,78600,800.0
78800,-262,78800,800.0
79000,-262,79000,800.0
79200,-262,79200,800.0
79400,-260,79400,800.0
79600,-260,79600,800.0
79800,-259,79800,800.0
80000,-260,80000,800.0
80200,-257,80200,800.0
80400,-258,80400,800.0
80600,-256,80600,800.0
80800,-256,80800,800.0
81000,-255,81000,800.0
81200,-256,81200,800.0
81400,-254,81400,800.0
81600,-254,81600,800.0
81800,-255,81800,800.0
82000,-254,82000,800.0
82200,-253,82200,800.0
82400,-252,82400,800.0
82600,-251,82600,800.0
82800,-252,82800,800.0
83000,-250,83000,800.0
83200,-250,83200,800.0
83400,-251,83400,800.0
83600,-250,83600,800.0
83800,-248,83800,800.0
84000,-248,84000,800.0
84200,-247,84200,800.0
84400,-244,84400,800.0
84600,-245,84600,800.0
84800,-244,84800,800.0
85000,-244,85000,800.0
85200,-243,85200,800.0
85400,-243,85400,800.0
85600,-243,85600,800.0
85800,-244,85800,800.0
86000,-242,86000,800.0
86200,-242,86200,800.0
86400,-243,86400,800.0
86600,-242,86600,800.0
86800,-243,86800,800.0
87000,-240,87000,800.0
87200,-237,87200,800.0
87400,-236,87400,800.0
87600,-236,87600,800.0
87800,-236,87800,800.0
88000,-236,88000,800.0
88200,-234,88200,800.0
88400,-233,88400,800.0
88600,-232,88600,800.0
88800,-231,88800,800.0
89000,-232,89000,800.0
89200,-232,89200,800.0
89400,-231,89400,800.0
89600,-230,89600,800.0
89800,-228,89800,800.0
90000,-226,90000,800.0
90200,-227,90200,800.0
90400,-227,90400,800.0
90600,-226,90600,800.0
90800,-226,90800,800.0
