#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4no3_t_100ppm,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
6800,467,6800,11.0
7000,526,7000,11.0
7200,605,7200,11.0
7400,697,7400,11.0
7600,777,7600,11.0
7800,854,7800,11.0
8000,915,8000,11.0
8200,981,8200,11.0
8400,1076,8400,11.0
8600,1149,8600,11.0
8800,1206,8800,11.0
9000,1277,9000,11.0
9200,1353,9200,11.0
9400,1429,9400,11.0
9600,1485,9600,11.0
9800,1564,9800,11.0
10000,1596,10000,11.0
10200,1710,10200,11.0
10400,1775,10400,11.0
10600,1838,10600,11.0
10800,1896,10800,11.0
11000,1949,11000,11.0
11200,2020,11200,11.0
11400,2082,11400,11.0
11600,2148,11600,11.0
11800,2204,11800,11.0
12000,2274,12000,11.0
12200,2302,12200,11.0
12400,2396,12400,11.0
12600,2451,12600,11.0
12800,2510,12800,11.0
13000,2577,13000,11.0
13200,2634,13200,11.0
13400,2709,13400,11.0
13600,2766,13600,11.0
13800,2813,13800,11.0
14000,2873,14000,11.0
14200,2939,14200,11.0
14400,3001,14400,11.0
14600,3065,14600,11.0
14800,3122,14800,11.0
15000,3177,15000,11.0
15200,3232,15200,11.0
15400,3289,15400,11.0
15600,3345,15600,11.0
15800,3406,15800,11.0
16000,3461,16000,11.0
16200,3525,16200,11.0
16400,3579,16400,11.0
16600,3631,16600,11.0
16800,3688,16800,11.0
17000,3753,17000,11.0
17200,3807,17200,11.0
17400,3869,17400,11.0
17600,3920,17600,11.0
17800,3976,17800,11.0
18000,4040,18000,11.0
18200,4088,18200,11.0
18400,4152,18400,11.0
18600,4209,18600,11.0
18800,4261,18800,11.0
19000,4315,19000,11.0
19200,4367,19200,11.0
19400,4421,19400,11.0
19600,4483,19600,11.0
19800,4537,19800,11.0
20000,4688,20000,11.0
20200,4647,20200,11.0
20400,4696,20400,11.0
20600,4753,20600,11.0
20800,4822,20800,11.0
21000,4870,21000,11.0
21200,4922,21200,11.0
21400,4975,21400,11.0
21600,5028,21600,11.0
21800,5085,21800,11.0
22000,5139,22000,11.0
22200,5199,22200,11.0
22400,5245,22400,11.0
22600,5312,22600,11.0
22800,5354,22800,11.0
23000,5408,23000,11.0
23200,5493,23200,11.0
23400,5549,23400,11.0
23600,5592,23600,11.0
23800,5528,23800,11.0
24000,5675,24000,11.0
24200,5725,24200,11.0
24400,5785,24400,11.0
24600,5835,24600,11.0
24800,5897,24800,11.0
25000,5845,25000,11.0
25200,5998,25200,11.0
25400,6052,25400,11.0
25600,6100,25600,11.0
25800,6157,25800,11.0
26000,6214,26000,11.0
26200,6270,26200,11.0
26400,6325,26400,11.0
26600,6363,26600,11.0
26800,6422,26800,11.0
27000,6473,27000,11.0
27200,6528,27200,11.0
27400,6581,27400,11.0
27600,6629,27600,11.0
27800,6764,27800,11.0
28000,6732,28000,11.0
28200,6794,28200,11.0
28400,6839,28400,11.0
28600,6906,28600,11.0
28800,6945,28800,11.0
29000,6997,29000,11.0
29200,7049,29200,11.0
29400,7061,29400,11.0
29600,7150,29600,11.0
29800,7203,29800,11.0
30000,7271,30000,11.0
30200,7309,30200,11.0
30400,7362,30400,11.0
30600,7415,30600,11.0
30800,7459,30800,11.0
31000,7508,31000,11.0
31200,7551,31200,11.0
31400,7613,31400,11.0
31600,7663,31600,11.0
31800,7715,31800,11.0
32000,7768,32000,11.0
32200,7816,32200,11.0
32400,7869,32400,11.0
32600,7924,32600,11.0
32800,7973,32800,11.0
33000,8020,33000,11.0
33200,8073,33200,11.0
33400,8123,33400,11.0
33600,8172,33600,11.0
33800,8227,33800,11.0
34000,8277,34000,11.0
34200,8329,34200,11.0
34400,8368,34400,11.0
34600,8426,34600,11.0
34800,8470,34800,11.0
35000,8525,35000,11.0
35200,8577,35200,11.0
35400,8621,35400,11.0
35600,8674,35600,11.0
35800,8728,35800,11.0
36000,8778,36000,11.0
36200,8824,36200,11.0
36400,8876,36400,11.0
36600,8933,36600,11.0
36800,8978,36800,11.0
37000,9027,37000,11.0
37200,9074,37200,11.0
37400,9120,37400,11.0
37600,9172,37600,11.0
37800,9223,37800,11.0
38000,9282,38000,11.0
38200,9326,38200,11.0
38400,9373,38400,11.0
38600,9421,38600,11.0
38800,9470,38800,11.0
39000,9520,39000,11.0
39200,9572,39200,11.0
39400,9615,39400,11.0
39600,9659,39600,11.0
39800,9720,39800,11.0
40000,9799,40000,11.0
40200,9809,40200,11.0
40400,9855,40400,11.0
40600,9913,40600,11.0
40800,9951,40800,11.0
41000,10013,41000,11.0
41200,10056,41200,11.0
41400,10104,41400,11.0
41600,10151,41600,11.0
41800,10206,41800,11.0
42000,10255,42000,11.0
42200,10292,42200,11.0
42400,10351,42400,11.0
42600,10393,42600,11.0
42800,10437,42800,11.0
43000,10489,43000,11.0
43200,10537,43200,11.0
43400,10589,43400,11.0
43600,10634,43600,11.0
43800,10684,43800,11.0
44000,10729,44000,11.0
44200,10780,44200,11.0
44400,10820,44400,11.0
44600,10869,44600,11.0
44800,10917,44800,11.0
45000,10955,45000,11.0
45200,11008,45200,11.0
45400,11022,45400,11.0
45600,11110,45600,11.0
45800,11135,45800,11.0
46000,11194,46000,11.0
46200,11209,46200,11.0
46400,11292,46400,11.0
46600,11341,46600,11.0
46800,11377,46800,11.0
47000,11428,47000,11.0
47200,11472,47200,11.0
47400,11522,47400,11.0
47600,11548,47600,11.0
47800,11612,47800,11.0
48000,11659,48000,11.0
48200,11701,48200,11.0
48400,11757,48400,11.0
48600,11795,48600,11.0
48800,11850,48800,11.0
49000,11884,49000,11.0
49200,11933,49200,11.0
49400,11982,49400,11.0
49600,12025,49600,11.0
49800,12067,49800,11.0
50000,12367,50000,11.0
50200,12164,50200,11.0
50400,12203,50400,11.0
50600,12249,50600,11.0
50800,12297,50800,11.0
51000,12342,51000,11.0
51200,12402,51200,11.0
51400,12428,51400,11.0
51600,12483,51600,11.0
51800,12528,51800,11.0
52000,12568,52000,11.0
52200,12629,52200,11.0
52400,12640,52400,11.0
52600,12704,52600,11.0
52800,12738,52800,11.0
53000,12781,53000,11.0
53200,12826,53200,11.0
53400,12875,53400,11.0
53600,12916,53600,11.0
53800,12966,53800,11.0
54000,13010,54000,11.0
54200,13050,54200,11.0
54400,13089,54400,11.0
54600,13137,54600,11.0
54800,13164,54800,11.0
55000,13224,55000,11.0
55200,13264,55200,11.0
55400,13304,55400,11.0
55600,13423,55600,11.0
55800,13391,55800,11.0
56000,13445,56000,11.0
56200,13473,56200,11.0
56400,13533,56400,11.0
56600,13570,56600,11.0
56800,13608,56800,11.0
57000,13659,57000,11.0
57200,13695,57200,11.0
57400,13744,57400,11.0
57600,13786,57600,11.0
57800,13835,57800,11.0
58000,13870,58000,11.0
58200,13908,58200,11.0
58400,13962,58400,11.0
58600,13995,58600,11.0
58800,14024,58800,11.0
59000,14079,59000,11.0
59200,14123,59200,11.0
59400,14161,59400,11.0
59600,14205,59600,11.0
59800,14252,59800,11.0
60000,14284,60000,11.0
60200,14336,60200,11.0
60400,14376,60400,11.0
60600,14416,60600,11.0
60800,14456,60800,11.0
61000,14501,61000,11.0
61200,14544,61200,11.0
61400,14579,61400,11.0
61600,14621,61600,11.0
61800,14659,61800,11.0
62000,14702,62000,11.0
62200,14742,62200,11.0
62400,14802,62400,11.0
62600,14778,62600,11.0
62800,14872,62800,11.0
63000,14906,63000,11.0
63200,14944,63200,11.0
63400,14991,63400,11.0
63600,15027,63600,11.0
63800,15074,63800,11.0
64000,15116,64000,11.0
64200,15152,64200,11.0
64400,15190,64400,11.0
64600,15228,64600,11.0
64800,15267,64800,11.0
65000,15306,65000,11.0
65200,15349,65200,11.0
65400,15387,65400,11.0
65600,15427,65600,11.0
65800,15463,65800,11.0
66000,15499,66000,11.0
66200,15542,66200,11.0
66400,15576,66400,11.0
66600,15631,66600,11.0
66800,15654,66800,11.0
67000,15694,67000,11.0
67200,15730,67200,11.0
67400,15776,67400,11.0
67600,15814,67600,11.0
67800,15835,67800,11.0
68000,15881,68000,11.0
68200,15920,68200,11.0
68400,15956,68400,11.0
68600,15994,68600,11.0
68800,16028,68800,11.0
69000,16075,69000,11.0
69200,16100,69200,11.0
69400,16138,69400,11.0
69600,16175,69600,11.0
69800,16215,69800,11.0
70000,16247,70000,11.0
70200,16277,70200,11.0
70400,16323,70400,11.0
70600,16350,70600,11.0
70800,16391,70800,11.0
71000,16429,71000,11.0
71200,16468,71200,11.0
71400,16223,71400,11.0
71600,16528,71600,11.0
71800,16568,71800,11.0
72000,16604,72000,11.0
72200,16625,72200,11.0
72400,16667,72400,11.0
72600,16706,72600,11.0
72800,16738,72800,11.0
73000,16771,73000,11.0
73200,16797,73200,11.0
73400,16835,73400,11.0
73600,16867,73600,11.0
73800,16906,73800,11.0
74000,16941,74000,11.0
74200,16971,74200,11.0
74400,17002,74400,11.0
74600,17032,74600,11.0
74800,17070,74800,11.0
75000,17100,75000,11.0
75200,17130,75200,11.0
75400,17165,75400,11.0
75600,17196,75600,11.0
75800,17229,75800,11.0
76000,17259,76000,11.0
76200,17294,76200,11.0
76400,17324,76400,11.0
76600,17355,76600,11.0
76800,17390,76800,11.0
77000,17425,77000,11.0
77200,17450,77200,11.0
77400,17472,77400,11.0
77600,17509,77600,11.0
77800,17534,77800,11.0
78000,17564,78000,11.0
78200,17595,78200,11.0
78400,17621,78400,11.0
78600,17658,78600,11.0
78800,17683,78800,11.0
79000,17712,79000,11.0
79200,17733,79200,11.0
79400,17767,79400,11.0
79600,17796,79600,11.0
79800,17822,79800,11.0
80000,17859,80000,11.0
80200,17880,80200,11.0
80400,17909,80400,11.0
80600,17931,80600,11.0
80800,17962,80800,11.0
81000,17988,81000,11.0
81200,18015,81200,11.0
81400,18041,81400,11.0
81600,18068,81600,11.0
81800,18096,81800,11.0
82000,18121,82000,11.0
82200,18139,82200,11.0
82400,18174,82400,11.0
82600,18200,82600,11.0
82800,18228,82800,11.0
83000,18253,83000,11.0
83200,18276,83200,11.0
83400,18612,83400,11.0
83600,18325,83600,11.0
83800,18348,83800,11.0
84000,18376,84000,11.0
84200,18399,84200,11.0
84400,18418,84400,11.0
84600,18448,84600,11.0
84800,18469,84800,11.0
85000,18495,85000,11.0
85200,18515,85200,11.0
85400,18539,85400,11.0
85600,18565,85600,11.0
85800,18582,85800,11.0
86000,18611,86000,11.0
86200,18630,86200,11.0
86400,18653,86400,11.0
86600,18675,86600,11.0
86800,18694,86800,11.0
87000,18714,87000,11.0
87200,18743,87200,11.0
87400,18763,87400,11.0
87600,18786,87600,11.0
87800,18803,87800,11.0
88000,18826,88000,11.0
88200,18848,88200,11.0
88400,18866,88400,11.0
88600,18888,88600,11.0
88800,18904,88800,11.0
89000,18924,89000,11.0
89200,18947,89200,11.0
89400,18965,89400,11.0
89600,18981,89600,11.0
89800,19001,89800,11.0
90000,19022,90000,11.0
90200,19038,90200,11.0
90400,19057,90400,11.0
90600,19078,90600,11.0
90800,19099,90800,11.0
1000,-21552,1000,12.0
1200,-12749,1200,12.0
1400,-5842,1400,12.0
1600,-2300,1600,12.0
1800,-2420,1800,12.0
2000,-3343,2000,12.0
2200,-3268,2200,12.0
2400,-2596,2400,12.0
2600,-1885,2600,12.0
2800,-1780,2800,12.0
3000,-1862,3000,12.0
3200,-1729,3200,12.0
3400,-1459,3400,12.0
3600,-1170,3600,12.0
3800,-1078,3800,12.0
4000,-1038,4000,12.0
4200,-920,4200,12.0
4400,-733,4400,12.0
4600,-560,4600,12.0
4800,-487,4800,12.0
5000,-430,5000,12.0
5200,-312,5200,12.0
5400,-183,5400,12.0
5600,-52,5600,12.0
5800,17,5800,12.0
6000,80,6000,12.0
6200,172,6200,12.0
6400,289,6400,12.0
6600,399,6600,12.0
6800,465,6800,12.0
7000,532,7000,12.0
7200,610,7200,12.0
7400,701,7400,12.0
7600,773,7600,12.0
7800,848,7800,12.0
8000,917,8000,12.0
8200,983,8200,12.0
8400,1081,8400,12.0
8600,1151,8600,12.0
8800,1212,8800,12.0
9000,1277,9000,12.0
9200,1352,9200,12.0
9400,1428,9400,12.0
9600,1502,9600,12.0
9800,1580,9800,12.0
10000,1631,10000,12.0
10200,1718,10200,12.0
10400,1781,10400,12.0
10600,1838,10600,12.0
10800,1898,10800,12.0
11000,1963,11000,12.0
11200,2024,11200,12.0
11400,2085,11400,12.0
11600,2150,11600,12.0
11800,2215,11800,12.0
12000,2274,12000,12.0
12200,2320,12200,12.0
12400,2404,12400,12.0
12600,2459,12600,12.0
12800,2513,12800,12.0
13000,2586,13000,12.0
13200,2646,13200,12.0
13400,2715,13400,12.0
13600,2766,13600,12.0
13800,2823,13800,12.0
14000,2881,14000,12.0
14200,2951,14200,12.0
14400,3016,14400,12.0
14600,3060,14600,12.0
14800,3121,14800,12.0
15000,3177,15000,12.0
15200,3238,15200,12.0
15400,3300,15400,12.0
15600,3354,15600,12.0
15800,3412,15800,12.0
16000,3471,16000,12.0
16200,3533,16200,12.0
16400,3601,16400,12.0
16600,3640,16600,12.0
16800,3699,16800,12.0
17000,3762,17000,12.0
17200,3814,17200,12.0
17400,3873,17400,12.0
17600,3926,17600,12.0
17800,3984,17800,12.0
18000,4037,18000,12.0
18200,4102,18200,12.0
18400,4164,18400,12.0
18600,4221,18600,12.0
18800,4273,18800,12.0
19000,4323,19000,12.0
19200,4367,19200,12.0
19400,4434,19400,12.0
19600,4501,19600,12.0
19800,4546,19800,12.0
20000,4681,20000,12.0
20200,4653,20200,12.0
20400,4703,20400,12.0
20600,4762,20600,12.0
20800,4821,20800,12.0
21000,4877,21000,12.0
21200,4930,21200,12.0
21400,4988,21400,12.0
21600,5040,21600,12.0
21800,5088,21800,12.0
22000,5151,22000,12.0
22200,5206,22200,12.0
22400,5256,22400,12.0
22600,5328,22600,12.0
22800,5365,22800,12.0
23000,5424,23000,12.0
23200,5471,23200,12.0
23400,5522,23400,12.0
23600,5577,23600,12.0
23800,5545,23800,12.0
24000,5691,24000,12.0
24200,5734,24200,12.0
24400,5787,24400,12.0
24600,5842,24600,12.0
24800,5907,24800,12.0
25000,5873,25000,12.0
25200,6011,25200,12.0
25400,6062,25400,12.0
25600,6114,25600,12.0
25800,6172,25800,12.0
26000,6230,26000,12.0
26200,6283,26200,12.0
26400,6333,26400,12.0
26600,6385,26600,12.0
26800,6429,26800,12.0
27000,6488,27000,12.0
27200,6535,27200,12.0
27400,6609,27400,12.0
27600,6646,27600,12.0
27800,6787,27800,12.0
28000,6751,28000,12.0
28200,6807,28200,12.0
28400,6856,28400,12.0
28600,6904,28600,12.0
28800,6960,28800,12.0
29000,7019,29000,12.0
29200,7063,29200,12.0
29400,7218,29400,12.0
29600,7169,29600,12.0
29800,7223,29800,12.0
30000,7275,30000,12.0
30200,7326,30200,12.0
30400,7378,30400,12.0
30600,7430,30600,12.0
30800,7475,30800,12.0
31000,7526,31000,12.0
31200,7572,31200,12.0
31400,7631,31400,12.0
31600,7686,31600,12.0
31800,7735,31800,12.0
32000,7785,32000,12.0
32200,7836,32200,12.0
32400,7891,32400,12.0
32600,7938,32600,12.0
32800,7980,32800,12.0
33000,8047,33000,12.0
33200,8087,33200,12.0
33400,8136,33400,12.0
33600,8194,33600,12.0
33800,8250,33800,12.0
34000,8291,34000,12.0
34200,8340,34200,12.0
34400,8393,34400,12.0
34600,8445,34600,12.0
34800,8495,34800,12.0
35000,8540,35000,12.0
35200,8597,35200,12.0
35400,8636,35400,12.0
35600,8693,35600,12.0
35800,8747,35800,12.0
36000,8797,36000,12.0
36200,8847,36200,12.0
36400,8894,36400,12.0
36600,8947,36600,12.0
36800,8996,36800,12.0
37000,9038,37000,12.0
37200,9095,37200,12.0
37400,9144,37400,12.0
37600,9195,37600,12.0
37800,9239,37800,12.0
38000,9293,38000,12.0
38200,9343,38200,12.0
38400,9392,38400,12.0
38600,9443,38600,12.0
38800,9485,38800,12.0
39000,9540,39000,12.0
39200,9582,39200,12.0
39400,9632,39400,12.0
39600,9683,39600,12.0
39800,9733,39800,12.0
40000,9800,40000,12.0
40200,9830,40200,12.0
40400,9882,40400,12.0
40600,9928,40600,12.0
40800,9976,40800,12.0
41000,10026,41000,12.0
41200,10076,41200,12.0
41400,10119,41400,12.0
41600,10175,41600,12.0
41800,10221,41800,12.0
42000,10265,42000,12.0
42200,10314,42200,12.0
42400,10363,42400,12.0
42600,10410,42600,12.0
42800,10457,42800,12.0
43000,10511,43000,12.0
43200,10553,43200,12.0
43400,10605,43400,12.0
43600,10653,43600,12.0
43800,10702,43800,12.0
44000,10750,44000,12.0
44200,10794,44200,12.0
44400,10838,44400,12.0
44600,10890,44600,12.0
44800,10925,44800,12.0
45000,10978,45000,12.0
45200,11033,45200,12.0
45400,11049,45400,12.0
45600,11129,45600,12.0
45800,11177,45800,12.0
46000,11224,46000,12.0
46200,11273,46200,12.0
46400,11314,46400,12.0
46600,11360,46600,12.0
46800,11411,46800,12.0
47000,11454,47000,12.0
47200,11504,47200,12.0
47400,11544,47400,12.0
47600,11569,47600,12.0
47800,11640,47800,12.0
48000,11688,48000,12.0
48200,11741,48200,12.0
48400,11800,48400,12.0
48600,11827,48600,12.0
48800,11871,48800,12.0
49000,11922,49000,12.0
49200,11966,49200,12.0
49400,12017,49400,12.0
49600,12062,49600,12.0
49800,12104,49800,12.0
50000,12455,50000,12.0
50200,12189,50200,12.0
50400,12239,50400,12.0
50600,12282,50600,12.0
50800,12327,50800,12.0
51000,12375,51000,12.0
51200,12421,51200,12.0
51400,12461,51400,12.0
51600,12509,51600,12.0
51800,12553,51800,12.0
52000,12599,52000,12.0
52200,12641,52200,12.0
52400,12687,52400,12.0
52600,12733,52600,12.0
52800,12776,52800,12.0
53000,12822,53000,12.0
53200,12881,53200,12.0
53400,12914,53400,12.0
53600,12959,53600,12.0
53800,13016,53800,12.0
54000,13040,54000,12.0
54200,13082,54200,12.0
54400,13130,54400,12.0
54600,13168,54600,12.0
54800,13220,54800,12.0
55000,13257,55000,12.0
55200,13294,55200,12.0
55400,13346,55400,12.0
55600,13466,55600,12.0
55800,13436,55800,12.0
56000,13471,56000,12.0
56200,13526,56200,12.0
56400,13563,56400,12.0
56600,13605,56600,12.0
56800,13655,56800,12.0
57000,13693,57000,12.0
57200,13739,57200,12.0
57400,13778,57400,12.0
57600,13828,57600,12.0
57800,13862,57800,12.0
58000,13908,58000,12.0
58200,13951,58200,12.0
58400,13993,58400,12.0
58600,14034,58600,12.0
58800,14105,58800,12.0
59000,14120,59000,12.0
59200,14159,59200,12.0
59400,14202,59400,12.0
59600,14243,59600,12.0
59800,14287,59800,12.0
60000,14325,60000,12.0
60200,14370,60200,12.0
60400,14418,60400,12.0
60600,14445,60600,12.0
60800,14496,60800,12.0
61000,14536,61000,12.0
61200,14582,61200,12.0
61400,14616,61400,12.0
61600,14662,61600,12.0
61800,14705,61800,12.0
62000,14740,62000,12.0
62200,14784,62200,12.0
62400,14829,62400,12.0
62600,14810,62600,12.0
62800,14902,62800,12.0
63000,14945,63000,12.0
63200,14990,63200,12.0
63400,15021,63400,12.0
63600,15068,63600,12.0
63800,15105,63800,12.0
64000,15150,64000,12.0
64200,15184,64200,12.0
64400,15223,64400,12.0
64600,15265,64600,12.0
64800,15299,64800,12.0
65000,15348,65000,12.0
65200,15381,65200,12.0
65400,15425,65400,12.0
65600,15455,65600,12.0
65800,15503,65800,12.0
66000,15537,66000,12.0
66200,15574,66200,12.0
66400,15624,66400,12.0
66600,15665,66600,12.0
66800,15685,66800,12.0
67000,15738,67000,12.0
67200,15747,67200,12.0
67400,15806,67400,12.0
67600,15841,67600,12.0
67800,15877,67800,12.0
68000,15907,68000,12.0
68200,15957,68200,12.0
68400,15991,68400,12.0
68600,16025,68600,12.0
68800,16067,68800,12.0
69000,16100,69000,12.0
69200,16137,69200,12.0
69400,16170,69400,12.0
69600,16211,69600,12.0
69800,16240,69800,12.0
70000,16276,70000,12.0
70200,16319,70200,12.0
70400,16350,70400,12.0
70600,16385,70600,12.0
70800,16419,70800,12.0
71000,16459,71000,12.0
71200,16493,71200,12.0
71400,16308,71400,12.0
71600,16559,71600,12.0
71800,16595,71800,12.0
72000,16629,72000,12.0
72200,16666,72200,12.0
72400,16702,72400,12.0
72600,16734,72600,12.0
72800,16766,72800,12.0
73000,16801,73000,12.0
73200,16829,73200,12.0
73400,16867,73400,12.0
73600,16899,73600,12.0
73800,16934,73800,12.0
74000,16967,74000,12.0
74200,16997,74200,12.0
74400,17035,74400,12.0
74600,17061,74600,12.0
74800,17098,74800,12.0
75000,17145,75000,12.0
75200,17159,75200,12.0
75400,17193,75400,12.0
75600,17222,75600,12.0
75800,17257,75800,12.0
76000,17284,76000,12.0
76200,17315,76200,12.0
76400,17349,76400,12.0
76600,17382,76600,12.0
76800,17409,76800,12.0
77000,17459,77000,12.0
77200,17472,77200,12.0
77400,17502,77400,12.0
77600,17530,77600,12.0
77800,17558,77800,12.0
78000,17589,78000,12.0
78200,17619,78200,12.0
78400,17649,78400,12.0
78600,17680,78600,12.0
78800,17703,78800,12.0
79000,17737,79000,12.0
79200,17759,79200,12.0
79400,17793,79400,12.0
79600,17820,79600,12.0
79800,17850,79800,12.0
80000,17916,80000,12.0
80200,17905,80200,12.0
80400,17931,80400,12.0
80600,17957,80600,12.0
80800,17990,80800,12.0
81000,18011,81000,12.0
81200,18040,81200,12.0
81400,18070,81400,12.0
81600,18095,81600,12.0
81800,18119,81800,12.0
82000,18142,82000,12.0
82200,18182,82200,12.0
82400,18195,82400,12.0
82600,18224,82600,12.0
82800,18253,82800,12.0
83000,18274,83000,12.0
83200,18305,83200,12.0
83400,18640,83400,12.0
83600,18350,83600,12.0
83800,18368,83800,12.0
84000,18397,84000,12.0
84200,18422,84200,12.0
84400,18442,84400,12.0
84600,18467,84600,12.0
84800,18493,84800,12.0
85000,18517,85000,12.0
85200,18537,85200,12.0
85400,18561,85400,12.0
85600,18585,85600,12.0
85800,18608,85800,12.0
86000,18631,86000,12.0
86200,18649,86200,12.0
86400,18675,86400,12.0
86600,18693,86600,12.0
86800,18716,86800,12.0
87000,18733,87000,12.0
87200,18762,87200,12.0
87400,18788,87400,12.0
87600,18801,87600,12.0
87800,18824,87800,12.0
88000,18846,88000,12.0
88200,18864,88200,12.0
88400,18885,88400,12.0
88600,18906,88600,12.0
88800,18923,88800,12.0
89000,18947,89000,12.0
89200,18962,89200,12.0
89400,18983,89400,12.0
89600,19002,89600,12.0
89800,19022,89800,12.0
90000,19036,90000,12.0
90200,19057,90200,12.0
90400,19073,90400,12.0
90600,19095,90600,12.0
90800,19113,90800,12.0
1000,-21629,1000,13.0
1200,-12677,1200,13.0
1400,-5817,1400,13.0
1600,-2284,1600,13.0
1800,-2411,1800,13.0
2000,-3329,2000,13.0
2200,-3260,2200,13.0
2400,-2589,2400,13.0
2600,-1877,2600,13.0
2800,-1774,2800,13.0
3000,-1856,3000,13.0
3200,-1725,3200,13.0
3400,-1458,3400,13.0
3600,-1163,3600,13.0
3800,-1079,3800,13.0
4000,-1038,4000,13.0
4200,-912,4200,13.0
4400,-729,4400,13.0
4600,-561,4600,13.0
4800,-486,4800,13.0
5000,-425,5000,13.0
5200,-307,5200,13.0
5400,-172,5400,13.0
5600,-48,5600,13.0
5800,22,5800,13.0
6000,84,6000,13.0
6200,176,6200,13.0
6400,299,6400,13.0
6600,405,6600,13.0
6800,470,6800,13.0
7000,537,7000,13.0
7200,615,7200,13.0
7400,699,7400,13.0
7600,781,7600,13.0
7800,845,7800,13.0
8000,926,8000,13.0
8200,986,8200,13.0
8400,1088,8400,13.0
8600,1158,8600,13.0
8800,1215,8800,13.0
9000,1293,9000,13.0
9200,1361,9200,13.0
9400,1435,9400,13.0
9600,1507,9600,13.0
9800,1582,9800,13.0
10000,1631,10000,13.0
10200,1723,10200,13.0
10400,1785,10400,13.0
10600,1848,10600,13.0
10800,1906,10800,13.0
11000,1960,11000,13.0
11200,2032,11200,13.0
11400,2093,11400,13.0
11600,2156,11600,13.0
11800,2222,11800,13.0
12000,2285,12000,13.0
12200,2326,12200,13.0
12400,2408,12400,13.0
12600,2463,12600,13.0
12800,2523,12800,13.0
13000,2589,13000,13.0
13200,2657,13200,13.0
13400,2712,13400,13.0
13600,2774,13600,13.0
13800,2831,13800,13.0
14000,2889,14000,13.0
14200,2954,14200,13.0
14400,3014,14400,13.0
14600,3073,14600,13.0
14800,3138,14800,13.0
15000,3188,15000,13.0
15200,3249,15200,13.0
15400,3300,15400,13.0
15600,3363,15600,13.0
15800,3419,15800,13.0
16000,3477,16000,13.0
16200,3543,16200,13.0
16400,3610,16400,13.0
16600,3647,16600,13.0
16800,3710,16800,13.0
17000,3777,17000,13.0
17200,3820,17200,13.0
17400,3887,17400,13.0
17600,3937,17600,13.0
17800,3994,17800,13.0
18000,4053,18000,13.0
18200,4104,18200,13.0
18400,4168,18400,13.0
18600,4230,18600,13.0
18800,4277,18800,13.0
19000,4335,19000,13.0
19200,4389,19200,13.0
19400,4441,19400,13.0
19600,4482,19600,13.0
19800,4554,19800,13.0
20000,4716,20000,13.0
20200,4660,20200,13.0
20400,4721,20400,13.0
20600,4775,20600,13.0
20800,4836,20800,13.0
21000,4884,21000,13.0
21200,4938,21200,13.0
21400,4996,21400,13.0
21600,5045,21600,13.0
21800,5106,21800,13.0
22000,5159,22000,13.0
22200,5202,22200,13.0
22400,5276,22400,13.0
22600,5331,22600,13.0
22800,5374,22800,13.0
23000,5427,23000,13.0
23200,5488,23200,13.0
23400,5543,23400,13.0
23600,5595,23600,13.0
23800,5552,23800,13.0
24000,5697,24000,13.0
24200,5756,24200,13.0
24400,5789,24400,13.0
24600,5852,24600,13.0
24800,5913,24800,13.0
25000,5892,25000,13.0
25200,6025,25200,13.0
25400,6067,25400,13.0
25600,6126,25600,13.0
25800,6182,25800,13.0
26000,6237,26000,13.0
26200,6292,26200,13.0
26400,6345,26400,13.0
26600,6398,26600,13.0
26800,6451,26800,13.0
27000,6506,27000,13.0
27200,6550,27200,13.0
27400,6601,27400,13.0
27600,6655,27600,13.0
27800,6747,27800,13.0
28000,6763,28000,13.0
28200,6815,28200,13.0
28400,6869,28400,13.0
28600,6914,28600,13.0
28800,6976,28800,13.0
29000,7022,29000,13.0
29200,7069,29200,13.0
29400,7238,29400,13.0
29600,7180,29600,13.0
29800,7234,29800,13.0
30000,7294,30000,13.0
30200,7341,30200,13.0
30400,7389,30400,13.0
30600,7443,30600,13.0
30800,7487,30800,13.0
31000,7539,31000,13.0
31200,7587,31200,13.0
31400,7645,31400,13.0
31600,7696,31600,13.0
31800,7744,31800,13.0
32000,7800,32000,13.0
32200,7847,32200,13.0
32400,7901,32400,13.0
32600,7946,32600,13.0
32800,7995,32800,13.0
33000,8054,33000,13.0
33200,8099,33200,13.0
33400,8147,33400,13.0
33600,8212,33600,13.0
33800,8253,33800,13.0
34000,8312,34000,13.0
34200,8370,34200,13.0
34400,8411,34400,13.0
34600,8460,34600,13.0
34800,8510,34800,13.0
35000,8555,35000,13.0
35200,8610,35200,13.0
35400,8657,35400,13.0
35600,8710,35600,13.0
35800,8765,35800,13.0
36000,8809,36000,13.0
36200,8859,36200,13.0
36400,8909,36400,13.0
36600,8959,36600,13.0
36800,9004,36800,13.0
37000,9049,37000,13.0
37200,9103,37200,13.0
37400,9162,37400,13.0
37600,9198,37600,13.0
37800,9261,37800,13.0
38000,9309,38000,13.0
38200,9356,38200,13.0
38400,9405,38400,13.0
38600,9452,38600,13.0
38800,9498,38800,13.0
39000,9549,39000,13.0
39200,9599,39200,13.0
39400,9652,39400,13.0
39600,9698,39600,13.0
39800,9746,39800,13.0
40000,9876,40000,13.0
40200,9844,40200,13.0
