#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor
#small_nh4no3_11,20.5,60000,40,500,4,1,1,7.128300377252934e-09
freq, real, imaginary, concentration
65200,17534,65200,10.0
65240,17543,65240,10.0
65280,17555,65280,10.0
65320,17560,65320,10.0
65360,17571,65360,10.0
65400,17575,65400,10.0
65440,17579,65440,10.0
65480,17583,65480,10.0
65520,17587,65520,10.0
65560,17580,65560,10.0
65600,17603,65600,10.0
65640,17607,65640,10.0
65680,17615,65680,10.0
65720,17620,65720,10.0
65760,17627,65760,10.0
65800,17634,65800,10.0
65840,17637,65840,10.0
65880,17643,65880,10.0
65920,17648,65920,10.0
65960,17654,65960,10.0
66000,17660,66000,10.0
66040,17665,66040,10.0
66080,17669,66080,10.0
66120,17677,66120,10.0
66160,17685,66160,10.0
66200,17691,66200,10.0
66240,17700,66240,10.0
66280,17702,66280,10.0
66320,17711,66320,10.0
66360,17717,66360,10.0
66400,17722,66400,10.0
66440,17734,66440,10.0
66480,17733,66480,10.0
66520,17739,66520,10.0
66560,17744,66560,10.0
66600,17739,66600,10.0
66640,17774,66640,10.0
66680,17799,66680,10.0
66720,17742,66720,10.0
66760,17777,66760,10.0
66800,17780,66800,10.0
66840,17787,66840,10.0
66880,17791,66880,10.0
66920,17797,66920,10.0
66960,17805,66960,10.0
67000,17811,67000,10.0
67040,17816,67040,10.0
67080,17823,67080,10.0
67120,17828,67120,10.0
67160,17835,67160,10.0
67200,17840,67200,10.0
67240,17844,67240,10.0
67280,17849,67280,10.0
67320,17858,67320,10.0
67360,17861,67360,10.0
67400,17870,67400,10.0
67440,17874,67440,10.0
67480,17880,67480,10.0
67520,17885,67520,10.0
67560,17891,67560,10.0
67600,17896,67600,10.0
67640,17905,67640,10.0
67680,17909,67680,10.0
67720,17912,67720,10.0
67760,17922,67760,10.0
67800,17927,67800,10.0
67840,17929,67840,10.0
67880,17935,67880,10.0
67920,17939,67920,10.0
67960,17942,67960,10.0
68000,17951,68000,10.0
68040,17958,68040,10.0
68080,17962,68080,10.0
68120,17969,68120,10.0
68160,17976,68160,10.0
68200,17988,68200,10.0
68240,17988,68240,10.0
68280,17992,68280,10.0
68320,17996,68320,10.0
68360,18005,68360,10.0
68400,18008,68400,10.0
68440,18015,68440,10.0
68480,18017,68480,10.0
68520,18025,68520,10.0
68560,18030,68560,10.0
68600,18036,68600,10.0
68640,18043,68640,10.0
68680,18047,68680,10.0
68720,18053,68720,10.0
68760,18060,68760,10.0
68800,18064,68800,10.0
68840,18069,68840,10.0
68880,18074,68880,10.0
68920,18082,68920,10.0
68960,18073,68960,10.0
69000,18095,69000,10.0
69040,18096,69040,10.0
69080,18102,69080,10.0
69120,18109,69120,10.0
69160,18114,69160,10.0
69200,18118,69200,10.0
69240,18125,69240,10.0
69280,18129,69280,10.0
69320,18137,69320,10.0
69360,18141,69360,10.0
69400,18145,69400,10.0
69440,18144,69440,10.0
69480,18155,69480,10.0
69520,18157,69520,10.0
69560,18167,69560,10.0
69600,18171,69600,10.0
69640,18179,69640,10.0
69680,18182,69680,10.0
69720,18189,69720,10.0
69760,18194,69760,10.0
69800,18194,69800,10.0
69840,18203,69840,10.0
69880,18207,69880,10.0
69920,18214,69920,10.0
69960,18217,69960,10.0
70000,18219,70000,10.0
70040,18229,70040,10.0
70080,18234,70080,10.0
70120,18242,70120,10.0
70160,18245,70160,10.0
70200,18253,70200,10.0
70240,18256,70240,10.0
70280,18270,70280,10.0
70320,18268,70320,10.0
70360,18273,70360,10.0
70400,18277,70400,10.0
70440,18283,70440,10.0
70480,18286,70480,10.0
70520,18287,70520,10.0
70560,18297,70560,10.0
70600,18302,70600,10.0
70640,18308,70640,10.0
70680,18311,70680,10.0
70720,18319,70720,10.0
70760,18324,70760,10.0
70800,18325,70800,10.0
70840,18332,70840,10.0
70880,18336,70880,10.0
70920,18343,70920,10.0
70960,18348,70960,10.0
71000,18353,71000,10.0
71040,18357,71040,10.0
71080,18365,71080,10.0
71120,18369,71120,10.0
71160,18372,71160,10.0
71200,18377,71200,10.0
71240,18379,71240,10.0
71280,18384,71280,10.0
71320,18346,71320,10.0
71360,18432,71360,10.0
71400,18722,71400,10.0
71440,18279,71440,10.0
71480,18153,71480,10.0
71520,18520,71520,10.0
71560,18423,71560,10.0
71600,18440,71600,10.0
71640,18435,71640,10.0
71680,18442,71680,10.0
71720,18447,71720,10.0
71760,18449,71760,10.0
71800,18454,71800,10.0
71840,18460,71840,10.0
71880,18465,71880,10.0
71920,18472,71920,10.0
71960,18474,71960,10.0
72000,18478,72000,10.0
72040,18483,72040,10.0
72080,18493,72080,10.0
72120,18492,72120,10.0
72160,18498,72160,10.0
72200,18505,72200,10.0
72240,18508,72240,10.0
72280,18513,72280,10.0
72320,18517,72320,10.0
72360,18521,72360,10.0
72400,18524,72400,10.0
72440,18532,72440,10.0
72480,18539,72480,10.0
72520,18545,72520,10.0
72560,18546,72560,10.0
72600,18551,72600,10.0
72640,18557,72640,10.0
72680,18562,72680,10.0
72720,18568,72720,10.0
72760,18569,72760,10.0
72800,18575,72800,10.0
72840,18579,72840,10.0
72880,18584,72880,10.0
72920,18583,72920,10.0
72960,18594,72960,10.0
73000,18599,73000,10.0
73040,18601,73040,10.0
73080,18607,73080,10.0
73120,18611,73120,10.0
73160,18615,73160,10.0
73200,18618,73200,10.0
73240,18626,73240,10.0
73280,18624,73280,10.0
73320,18636,73320,10.0
73360,18642,73360,10.0
73400,18645,73400,10.0
73440,18649,73440,10.0
73480,18655,73480,10.0
73520,18656,73520,10.0
73560,18664,73560,10.0
73600,18667,73600,10.0
73640,18673,73640,10.0
73680,18677,73680,10.0
73720,18680,73720,10.0
73760,18686,73760,10.0
73800,18691,73800,10.0
73840,18695,73840,10.0
73880,18696,73880,10.0
73920,18702,73920,10.0
73960,18707,73960,10.0
74000,18711,74000,10.0
74040,18718,74040,10.0
74080,18714,74080,10.0
74120,18729,74120,10.0
74160,18731,74160,10.0
74200,18735,74200,10.0
74240,18741,74240,10.0
74280,18744,74280,10.0
74320,18748,74320,10.0
74360,18753,74360,10.0
74400,18758,74400,10.0
74440,18763,74440,10.0
74480,18766,74480,10.0
74520,18770,74520,10.0
74560,18774,74560,10.0
74600,18780,74600,10.0
74640,18792,74640,10.0
74680,18788,74680,10.0
74720,18793,74720,10.0
74760,18795,74760,10.0
74800,18802,74800,10.0
74840,18806,74840,10.0
74880,18814,74880,10.0
74920,18816,74920,10.0
74960,18823,74960,10.0
75000,18833,75000,10.0
75040,18828,75040,10.0
75080,18832,75080,10.0
75120,18836,75120,10.0
75160,18841,75160,10.0
75200,18844,75200,10.0
75240,18849,75240,10.0
75280,18851,75280,10.0
75320,18860,75320,10.0
75360,18862,75360,10.0
75400,18863,75400,10.0
75440,18871,75440,10.0
75480,18868,75480,10.0
75520,18881,75520,10.0
75560,18883,75560,10.0
75600,18889,75600,10.0
75640,18893,75640,10.0
75680,18896,75680,10.0
75720,18900,75720,10.0
75760,18922,75760,10.0
75800,18908,75800,10.0
75840,18915,75840,10.0
75880,18917,75880,10.0
75920,18921,75920,10.0
75960,18923,75960,10.0
76000,18929,76000,10.0
76040,18934,76040,10.0
76080,18938,76080,10.0
76120,18944,76120,10.0
76160,18946,76160,10.0
76200,18950,76200,10.0
76240,18954,76240,10.0
76280,18958,76280,10.0
76320,18962,76320,10.0
76360,18968,76360,10.0
76400,18971,76400,10.0
76440,18976,76440,10.0
76480,18978,76480,10.0
76520,18982,76520,10.0
76560,18988,76560,10.0
76600,18991,76600,10.0
76640,18995,76640,10.0
76680,18999,76680,10.0
76720,19003,76720,10.0
76760,19005,76760,10.0
76800,19013,76800,10.0
76840,19006,76840,10.0
76880,19039,76880,10.0
76920,19007,76920,10.0
76960,19026,76960,10.0
77000,19021,77000,10.0
77040,19038,77040,10.0
77080,19039,77080,10.0
77120,19044,77120,10.0
77160,19045,77160,10.0
77200,19050,77200,10.0
77240,19054,77240,10.0
77280,19054,77280,10.0
77320,19064,77320,10.0
77360,19066,77360,10.0
77400,19070,77400,10.0
77440,19075,77440,10.0
77480,19077,77480,10.0
77520,19088,77520,10.0
77560,19085,77560,10.0
77600,19086,77600,10.0
77640,19091,77640,10.0
77680,19098,77680,10.0
77720,19101,77720,10.0
77760,19103,77760,10.0
77800,19109,77800,10.0
77840,19110,77840,10.0
77880,19113,77880,10.0
77920,19126,77920,10.0
77960,19121,77960,10.0
78000,19127,78000,10.0
78040,19129,78040,10.0
78080,19133,78080,10.0
78120,19139,78120,10.0
78160,19141,78160,10.0
78200,19145,78200,10.0
78240,19148,78240,10.0
78280,19150,78280,10.0
78320,19155,78320,10.0
78360,19157,78360,10.0
78400,19162,78400,10.0
78440,19167,78440,10.0
78480,19171,78480,10.0
78520,19175,78520,10.0
78560,19178,78560,10.0
78600,19181,78600,10.0
78640,19186,78640,10.0
78680,19188,78680,10.0
78720,19192,78720,10.0
78760,19196,78760,10.0
78800,19199,78800,10.0
78840,19203,78840,10.0
78880,19206,78880,10.0
78920,19205,78920,10.0
78960,19216,78960,10.0
79000,19217,79000,10.0
79040,19219,79040,10.0
79080,19225,79080,10.0
79120,19227,79120,10.0
79160,19231,79160,10.0
79200,19239,79200,10.0
79240,19239,79240,10.0
79280,19241,79280,10.0
79320,19244,79320,10.0
79360,19245,79360,10.0
79400,19251,79400,10.0
79440,19254,79440,10.0
79480,19260,79480,10.0
79520,19263,79520,10.0
79560,19269,79560,10.0
79600,19271,79600,10.0
79640,19273,79640,10.0
79680,19277,79680,10.0
79720,19279,79720,10.0
79760,19284,79760,10.0
79800,19287,79800,10.0
79840,19291,79840,10.0
79880,19294,79880,10.0
79920,19297,79920,10.0
79960,19306,79960,10.0
