#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4no3_5,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
66800,17638,66800,50.0
67000,17668,67000,50.0
67200,17698,67200,50.0
67400,17725,67400,50.0
67600,17755,67600,50.0
67800,17795,67800,50.0
68000,17813,68000,50.0
68200,17872,68200,50.0
68400,17872,68400,50.0
68600,17900,68600,50.0
68800,17926,68800,50.0
69000,17963,69000,50.0
69200,17984,69200,50.0
69400,18014,69400,50.0
69600,18039,69600,50.0
69800,18064,69800,50.0
70000,18092,70000,50.0
70200,18108,70200,50.0
70400,18148,70400,50.0
70600,18172,70600,50.0
70800,18203,70800,50.0
71000,18225,71000,50.0
71200,18248,71200,50.0
71400,18521,71400,50.0
71600,18315,71600,50.0
71800,18330,71800,50.0
72000,18359,72000,50.0
72200,18381,72200,50.0
72400,18406,72400,50.0
72600,18431,72600,50.0
72800,18455,72800,50.0
73000,18478,73000,50.0
73200,18507,73200,50.0
73400,18524,73400,50.0
73600,18552,73600,50.0
73800,18574,73800,50.0
74000,18594,74000,50.0
74200,18622,74200,50.0
74400,18642,74400,50.0
74600,18666,74600,50.0
74800,18691,74800,50.0
75000,18726,75000,50.0
75200,18738,75200,50.0
75400,18758,75400,50.0
75600,18780,75600,50.0
75800,18800,75800,50.0
76000,18821,76000,50.0
76200,18846,76200,50.0
76400,18863,76400,50.0
76600,18887,76600,50.0
76800,18906,76800,50.0
77000,18912,77000,50.0
77200,18949,77200,50.0
77400,18969,77400,50.0
77600,18988,77600,50.0
77800,19008,77800,50.0
78000,19026,78000,50.0
78200,19049,78200,50.0
78400,19064,78400,50.0
78600,19085,78600,50.0
78800,19104,78800,50.0
79000,19124,79000,50.0
79200,19140,79200,50.0
79400,19160,79400,50.0
79600,19180,79600,50.0
79800,19198,79800,50.0
80000,19217,80000,50.0
80200,19231,80200,50.0
80400,19248,80400,50.0
80600,19266,80600,50.0
80800,19284,80800,50.0
81000,19300,81000,50.0
81200,19318,81200,50.0
81400,19331,81400,50.0
81600,19350,81600,50.0
81800,19367,81800,50.0
82000,19380,82000,50.0
82200,19400,82200,50.0
82400,19412,82400,50.0
82600,19429,82600,50.0
82800,19447,82800,50.0
83000,19458,83000,50.0
83200,19455,83200,50.0
83400,19421,83400,50.0
83600,19501,83600,50.0
83800,19515,83800,50.0
84000,19528,84000,50.0
84200,19543,84200,50.0
84400,19559,84400,50.0
84600,19570,84600,50.0
84800,19581,84800,50.0
85000,19597,85000,50.0
85200,19608,85200,50.0
85400,19620,85400,50.0
85600,19633,85600,50.0
85800,19643,85800,50.0
86000,19658,86000,50.0
86200,19668,86200,50.0
86400,19678,86400,50.0
86600,19690,86600,50.0
86800,19703,86800,50.0
87000,19716,87000,50.0
87200,19728,87200,50.0
87400,19740,87400,50.0
87600,19747,87600,50.0
87800,19758,87800,50.0
88000,19767,88000,50.0
88200,19779,88200,50.0
88400,19788,88400,50.0
88600,19796,88600,50.0
88800,19805,88800,50.0
89000,19816,89000,50.0
89200,19823,89200,50.0
89400,19832,89400,50.0
89600,19842,89600,50.0
89800,19850,89800,50.0
90000,19855,90000,50.0
90200,19864,90200,50.0
90400,19871,90400,50.0
90600,19878,90600,50.0
90800,19881,90800,50.0
