#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4no3_3,20.0,1000,200,450,4,2,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
66400,17914,66400,50.0
66600,17936,66600,50.0
66800,17971,66800,50.0
67000,18001,67000,50.0
67200,18029,67200,50.0
67400,18059,67400,50.0
67600,18087,67600,50.0
67800,18116,67800,50.0
68000,18139,68000,50.0
68200,18195,68200,50.0
68400,18193,68400,50.0
68600,18220,68600,50.0
68800,18248,68800,50.0
69000,18280,69000,50.0
69200,18298,69200,50.0
69400,18325,69400,50.0
69600,18353,69600,50.0
69800,18377,69800,50.0
70000,18403,70000,50.0
70200,18438,70200,50.0
70400,18455,70400,50.0
70600,18481,70600,50.0
70800,18504,70800,50.0
71000,18528,71000,50.0
71200,18550,71200,50.0
71400,18829,71400,50.0
71600,18610,71600,50.0
71800,18628,71800,50.0
72000,18653,72000,50.0
72200,18673,72200,50.0
72400,18696,72400,50.0
72600,18724,72600,50.0
72800,18741,72800,50.0
73000,18767,73000,50.0
73200,18791,73200,50.0
73400,18808,73400,50.0
73600,18835,73600,50.0
73800,18851,73800,50.0
74000,18875,74000,50.0
74200,18896,74200,50.0
74400,18915,74400,50.0
74600,18938,74600,50.0
74800,18961,74800,50.0
75000,18968,75000,50.0
75200,19002,75200,50.0
75400,19020,75400,50.0
75600,19041,75600,50.0
75800,19061,75800,50.0
76000,19079,76000,50.0
76200,19100,76200,50.0
76400,19120,76400,50.0
76600,19138,76600,50.0
76800,19156,76800,50.0
77000,19165,77000,50.0
77200,19194,77200,50.0
77400,19213,77400,50.0
77600,19231,77600,50.0
77800,19248,77800,50.0
78000,19265,78000,50.0
78200,19284,78200,50.0
78400,19300,78400,50.0
78600,19319,78600,50.0
78800,19335,78800,50.0
79000,19352,79000,50.0
79200,19367,79200,50.0
79400,19384,79400,50.0
79600,19400,79600,50.0
79800,19419,79800,50.0
80000,19427,80000,50.0
80200,19447,80200,50.0
80400,19462,80400,50.0
80600,19479,80600,50.0
80800,19493,80800,50.0
81000,19508,81000,50.0
81200,19522,81200,50.0
81400,19537,81400,50.0
81600,19551,81600,50.0
81800,19566,81800,50.0
82000,19578,82000,50.0
82200,19591,82200,50.0
82400,19604,82400,50.0
82600,19620,82600,50.0
82800,19634,82800,50.0
83000,19643,83000,50.0
83200,19644,83200,50.0
83400,19530,83400,50.0
83600,19679,83600,50.0
83800,19693,83800,50.0
84000,19705,84000,50.0
84200,19716,84200,50.0
84400,19729,84400,50.0
84600,19736,84600,50.0
84800,19748,84800,50.0
85000,19760,85000,50.0
85200,19769,85200,50.0
85400,19778,85400,50.0
85600,19789,85600,50.0
85800,19801,85800,50.0
86000,19810,86000,50.0
86200,19817,86200,50.0
86400,19827,86400,50.0
86600,19835,86600,50.0
86800,19845,86800,50.0
87000,19860,87000,50.0
87200,19865,87200,50.0
87400,19873,87400,50.0
87600,19883,87600,50.0
87800,19888,87800,50.0
88000,19896,88000,50.0
88200,19905,88200,50.0
88400,19910,88400,50.0
88600,19917,88600,50.0
88800,19923,88800,50.0
89000,19930,89000,50.0
89200,19937,89200,50.0
89400,19941,89400,50.0
89600,19949,89600,50.0
89800,19956,89800,50.0
90000,19960,90000,50.0
90200,19967,90200,50.0
90400,19970,90400,50.0
90600,19973,90600,50.0
90800,19976,90800,50.0
